#! FIELDS Id Weight Mean_0 Mean_1 Mean_2 Cov_00 Cov_01 Cov_02 Cov_11 Cov_12 Cov_22 Beta
 12243  3.4464150963e+00     21.0994561    22.6066370    24.0037885  2.2821245857e-02 1.9301537690e-03 -9.9559294300e-04 1.6244059401e-02 2.9900946000e-04 1.3239569204e-02  0
 12244  2.8332705248e+00     21.3734587    22.3707000    24.3220825  1.5222586699e-02 -9.6861693800e-04 3.6848688000e-03 1.5192850586e-02 -4.1293049180e-03 1.6910165930e-02  0
 12245  1.4599882567e+00     21.2605732    22.7654927    24.0596466  1.9186839758e-02 2.9368755690e-03 2.3618845770e-03 1.8177105041e-02 2.0196335030e-03 1.4473686362e-02  0
 12246  1.8615807317e+00     20.9511000    22.2590405    24.5599531  1.1319504759e-02 2.6398061150e-03 -9.9004906100e-04 1.3918783317e-02 -4.0771054500e-04 1.3756753748e-02  0
 12247  3.6647244900e-01     21.6545641    23.1720437    24.1529449  1.3704203553e-02 -5.7899217060e-03 1.6316864300e-04 1.9454827508e-02 -4.7987038260e-03 1.2484744617e-02  0
 12248  2.3011141232e+00     21.1435327    22.3699421    24.1810579  2.4703887821e-02 3.3385633800e-04 -1.8496417500e-03 2.7823729434e-02 -9.1402210000e-03 2.5729839717e-02  0
 12249  1.1957686653e+00     21.3052844    22.7605103    23.9358819  1.9244640320e-02 5.5776532480e-03 -2.6604603610e-03 2.1426316009e-02 -4.8956088060e-03 2.0865706037e-02  0
 12250  1.5859651995e+00     20.9761559    21.9634994    24.1424764  1.0035345276e-02 1.2525990780e-03 -4.5263506200e-04 2.1821890035e-02 6.3474599600e-04 1.1374983622e-02  0
 12251  5.7284656800e-01     20.8969223    22.1825305    24.1350055  2.0670020454e-02 -3.8729148450e-03 4.2937562600e-04 1.3503587648e-02 -1.8403369910e-03 1.0922961962e-02  0
 12252  2.0108742843e+00     21.3716493    23.3656657    23.8584439  1.0564554044e-02 2.8086382100e-04 2.1258097950e-03 1.3202042309e-02 4.5095341700e-04 1.1872427524e-02  0
 12253  3.9805732350e-01     21.0230645    22.5197638    24.5088252  6.1554386590e-03 -2.8634951040e-03 -1.1643825470e-03 3.3333935304e-02 9.1834080180e-03 1.0671215181e-02  0
 12254  1.9097067162e+00     21.1779826    21.6787462    24.4752721  1.9115955993e-02 3.8980990820e-03 -4.6080964020e-03 2.4995690791e-02 8.9995415200e-04 1.7420347561e-02  0
 12255  1.4586538358e+00     21.3547320    22.3614326    24.0038523  2.2157965033e-02 -9.2640203280e-03 4.6628586470e-03 1.4301978966e-02 -2.6274106560e-03 1.6143286292e-02  0
 12256  3.0357664560e-01     21.4048864    23.5754674    23.6984599  2.4366955551e-02 1.4036334800e-03 -7.8176714000e-03 3.7908200800e-02 3.9599862100e-03 3.5822267384e-02  0
 12257  4.5211978424e+00     21.2423948    21.8093533    24.5370173  1.3142220174e-02 -1.9644522700e-04 -6.3726545190e-03 1.2492687089e-02 -1.2408840600e-04 2.4043445230e-02  0
 12258  5.8553452950e-01     20.9389844    22.5343172    24.0426610  1.2488549642e-02 2.4200453910e-03 1.1356979270e-03 1.7906239501e-02 -1.2905790580e-03 1.2342583974e-02  0
 12259  2.2885101895e+00     21.4444795    22.3108102    24.3756089  1.0180843512e-02 -1.5326585300e-04 3.1752812030e-03 1.0735785272e-02 -2.8650911040e-03 1.8441260437e-02  0
 12260  1.2644572689e+00     20.9639859    22.6141764    23.9826916  1.4142328427e-02 9.8294563100e-04 -2.0463067050e-03 1.2009724437e-02 1.6850807780e-03 1.1351963837e-02  0
 12261  1.6351307533e+00     20.9262289    21.7656819    24.4556491  2.3147944561e-02 1.7641834360e-03 8.2360055000e-04 2.5967637793e-02 -9.2135598000e-04 1.7651828657e-02  0
 12262  2.2110016285e+00     21.1244521    22.6877036    24.0123109  2.3725507738e-02 6.8382304000e-03 7.1150231700e-04 1.8496837122e-02 2.2137115110e-03 1.2152156711e-02  0
 12263  1.1211542177e+00     20.9499764    22.5551629    23.9756021  1.5444276128e-02 6.9338284750e-03 4.5201476200e-04 1.8549768001e-02 4.5232478650e-03 1.5110597177e-02  0
 12264  4.5599317760e-01     20.9091478    22.6800598    24.0717156  1.5800553303e-02 -3.2949039560e-03 -1.0685079692e-02 8.2528674400e-03 5.0386443210e-03 2.0210758193e-02  0
 12265  2.0637165182e+00     21.1273069    22.1101409    24.2375464  2.0461883523e-02 2.3764776690e-03 1.0756241590e-03 2.6107264793e-02 1.7172849300e-03 1.7729553917e-02  0
 12266  2.7547131974e+00     21.0397038    22.0341758    24.3171895  2.0894681972e-02 -9.5194852700e-04 -2.4162200560e-03 2.5986599432e-02 8.1762030900e-04 2.3435500750e-02  0
 12267  1.6140136948e+00     21.1332358    22.0139511    24.3163757  2.0792313033e-02 -3.2777211790e-03 -1.1833754080e-03 2.5975583482e-02 -2.1055076070e-03 1.9818598693e-02  0
 12268  5.5562205480e-01     21.1771817    22.2907763    24.4302950  2.7267030143e-02 1.6745462390e-03 -5.6742957720e-03 1.3246145486e-02 2.4110585900e-04 1.3214747115e-02  0
 12269  2.1127603065e+00     20.6777406    21.8792492    24.4380807  1.7097303681e-02 -1.0817731579e-02 7.1005571750e-03 2.6179888612e-02 -1.0536166859e-02 1.3286444276e-02  0
 12270  1.7037049230e+00     20.9963716    21.8693157    24.3106628  2.1269316962e-02 7.7626836270e-03 -3.8737999660e-03 2.6604886802e-02 -5.8465236690e-03 2.3227922848e-02  0
 12271  1.8897938612e+00     21.1166698    21.4548666    24.6522855  2.8762502822e-02 -8.3783936890e-03 7.4526041780e-03 2.3635478866e-02 3.8444708940e-03 2.2779271923e-02  0
 12272  1.9974196310e-01     20.8989007    20.7792113    24.9653824  4.3686353180e-03 2.4651555500e-03 8.7020353100e-04 1.5730946455e-02 9.0909799900e-04 3.8685632670e-03  0
 12273  5.1649688305e+00     21.1151484    21.8211645    24.4674543  2.2007554695e-02 4.4287215900e-04 -9.3790605800e-04 2.1889356488e-02 -5.6091949390e-03 2.5417883383e-02  0
 12274  2.3350450509e+00     21.4723256    22.2849900    24.4853760  8.7085116190e-03 -5.5640584900e-04 7.4532667000e-05 8.1447872270e-03 -2.1243766740e-03 1.2255116762e-02  0
 12275  4.9013022910e-01     21.3366981    22.7738250    24.4750268  1.8718258938e-02 -2.7855495470e-03 -2.6588543680e-03 5.0899545670e-03 1.2297887800e-04 1.0914308532e-02  0
 12276  1.1462455906e+00     20.9170710    21.3854281    24.3922268  2.2917030164e-02 -2.5725488000e-05 -5.0586165400e-04 1.6608474596e-02 4.4038706310e-03 1.7752979423e-02  0
 12277  7.0404278380e-01     20.8877963    21.3898401    24.3223893  3.1407658327e-02 5.4838421900e-03 3.7367696000e-03 1.4559839520e-02 2.0838918000e-03 1.8102075399e-02  0
 12278  3.1879621251e+00     21.3617617    22.7936452    24.0552849  1.6665348729e-02 -7.7124440500e-04 1.0782975800e-04 1.4325648205e-02 -1.1617124600e-03 2.0806902720e-02  0
 12279  3.0452967280e-01     21.2260338    22.9508657    23.6501385  1.8794218654e-02 -1.3085485630e-03 2.9359807440e-03 1.6520602646e-02 4.9004298570e-03 1.1160690381e-02  0
 12280  1.4057230346e+00     21.3357775    21.8782769    24.2730405  1.2148456240e-02 -4.5002811380e-03 9.5188872600e-04 1.4592954579e-02 -5.3966951400e-04 1.1684669198e-02  0
 12281  1.0450074182e+00     20.8270881    21.5434071    24.5027167  1.7783124241e-02 -2.6345663130e-03 2.2225301660e-03 2.0724978275e-02 1.3362830720e-03 1.2783566985e-02  0
 12282  1.3830410464e+00     21.3082928    21.8337139    24.3551323  1.6327197971e-02 -2.0581775760e-03 -1.7308266540e-03 1.1588461302e-02 -8.2843209500e-04 1.7703922519e-02  0
 12283  2.2362795531e+00     21.3389221    22.8194062    24.2016234  1.1974943763e-02 -4.1644896090e-03 -1.5777046700e-03 1.4196764294e-02 4.3777062200e-04 2.8734675584e-02  0
 12284  8.3458091930e-01     21.0922397    21.8547322    24.2897423  2.3364743889e-02 4.2309747890e-03 2.9919051920e-03 1.9895346319e-02 -6.3896576850e-03 2.3405102093e-02  0
 12285  1.3295349473e+00     21.0595326    22.3742920    24.3796476  1.8748328377e-02 1.5427420850e-03 -3.2030502260e-03 1.2593866590e-02 -2.8894467460e-03 2.0043651787e-02  0
 12286  1.7359158487e+00     21.1990940    22.3741849    24.3929883  2.4097652358e-02 -1.4418570910e-03 -3.5984487040e-03 1.0878442777e-02 -2.0413319950e-03 1.4331907132e-02  0
 12287  2.1130077077e+00     20.9715256    22.0976574    24.2402502  1.8482390997e-02 -4.5575819640e-03 -7.5695819200e-04 2.1920297335e-02 1.0898265730e-03 1.9976128850e-02  0
 12288  8.2746382340e-01     21.3786613    22.8973414    23.8453446  1.2072253702e-02 -2.5312646560e-03 2.5547539540e-03 1.7509100811e-02 -6.4346119860e-03 2.2727414490e-02  0
 12289  1.8252668436e+00     21.2376377    22.1937811    24.2654931  2.0347879345e-02 7.1311183780e-03 1.5393182630e-03 2.9013358595e-02 1.1057551000e-03 1.7797483411e-02  0
 12290  3.3301561990e-01     20.8028137    20.5340903    24.7050543  2.4284311338e-02 -5.3348062180e-03 -9.6136194700e-04 1.7404341200e-02 -8.5172882920e-03 3.2150739834e-02  0
 12291  1.5212960365e+00     21.0372684    21.2504610    24.2962816  1.4181421373e-02 9.5432685800e-04 3.8643651210e-03 2.1793792095e-02 3.8336109870e-03 1.2777535084e-02  0
 12292  1.8749814507e+00     21.2958173    22.4420828    23.9305033  1.3217236516e-02 -5.2893309860e-03 1.2614093800e-04 2.0764269678e-02 9.9424504600e-04 1.0692880899e-02  0
 12293  7.4379955670e-01     21.2593671    22.3444789    24.0852060  1.7046275934e-02 -2.0853837000e-04 -3.9849637910e-03 2.0521323623e-02 -3.8218026260e-03 2.2930994727e-02  0
 12294  3.5092107569e+00     21.0451515    22.2369158    24.3474564  2.1585359391e-02 1.9486423960e-03 -2.5825908810e-03 2.2378878544e-02 2.5859825230e-03 2.1338915817e-02  0
 12295  3.0934629070e-01     20.6070836    22.3479184    24.3266306  1.2184480481e-02 -3.6583299180e-03 1.4947135500e-04 2.5516331513e-02 9.2059195980e-03 1.0379529986e-02  0
 12296  5.3812525830e-01     20.9952515    21.0344713    24.2453777  8.3001394300e-03 -1.7825151860e-03 1.0027176190e-03 1.9802455869e-02 -3.0857586680e-03 6.5222852550e-03  0
 12297  1.5424192517e+00     21.0875663    22.3394558    24.4549741  1.9131395892e-02 1.2674644730e-03 -5.0630625020e-03 1.2719417050e-02 -1.7671393740e-03 1.4812287321e-02  0
 12298  1.4409325875e+00     21.2300416    21.0976596    24.6342589  1.0807566402e-02 -2.3865010970e-03 -3.8603520980e-03 1.3756826036e-02 2.0329564490e-03 1.0580531997e-02  0
 12299  2.9551464275e+00     21.2559559    22.6747221    23.9956690  2.1608562865e-02 4.3414005360e-03 5.6652096300e-04 2.3544711763e-02 1.8471182400e-03 1.5043970908e-02  0
 12300  3.4452107666e+00     21.2178068    21.9258398    24.2693068  2.0534744249e-02 -5.9949017130e-03 2.8440834650e-03 1.7511963754e-02 -3.2419473960e-03 1.6988537856e-02  0
 12301  1.8138183817e+00     21.3534754    21.8121535    24.3033121  1.0104508563e-02 -1.7982553910e-03 -1.9589999840e-03 1.2361699544e-02 6.0665295500e-04 1.5605598238e-02  0
 12302  3.5009383133e+00     20.9865161    21.5425507    24.5088594  2.2023943488e-02 -2.5955827000e-05 2.1217930230e-03 2.4696143907e-02 2.9742893780e-03 2.5732403464e-02  0
 12303  3.6080648261e+00     21.2405683    22.3461394    24.2666151  2.1768719375e-02 -6.8190690000e-06 -2.5095504860e-03 1.6645121887e-02 -1.9440230910e-03 2.2553697921e-02  0
 12304  1.0303902946e+00     21.0296065    21.6477450    24.8170356  1.5859234301e-02 -5.2227893470e-03 -4.2601756570e-03 1.5545009591e-02 3.3465787180e-03 1.2921346266e-02  0
 12305  5.6964213460e-01     21.5112717    22.6397443    24.3195391  1.7579260893e-02 3.5501578800e-03 2.6454016440e-03 1.3362978872e-02 -6.7888417100e-04 8.3224237210e-03  0
 12306  1.2553182964e+00     21.1969139    22.4910859    24.1835532  2.4697219729e-02 8.4358386200e-04 3.6678429880e-03 2.5170586114e-02 -1.1628017177e-02 2.6063539539e-02  0
 12307  1.2005709429e+00     21.0496313    21.3766670    24.4588800  2.6173085383e-02 -5.2697849080e-03 1.4061924740e-03 1.6413046171e-02 -2.8852545700e-04 2.4287944407e-02  0
 12308  2.9728786770e-01     20.7373464    21.4838258    24.8715078  1.1249687886e-02 1.9330830730e-03 -5.0348571950e-03 8.2481996250e-03 -1.6122987300e-03 6.4834749160e-03  0
 12309  7.6401145020e-01     21.0919949    21.5990880    24.3800489  2.9860269080e-02 4.0371549820e-03 1.5738278790e-03 3.4393731864e-02 1.6647902580e-03 1.0881797465e-02  0
 12310  2.1442516719e+00     21.2888036    22.4300346    24.1313840  1.6766231551e-02 -2.2603470160e-03 2.6612026790e-03 2.3822089993e-02 -4.0394181350e-03 2.5145479256e-02  0
 12311  3.0323000243e+00     21.3557705    22.3301162    23.9920896  9.5972276600e-03 -1.3235991200e-04 6.7916129900e-04 1.1901608195e-02 1.5517687600e-04 1.7391179024e-02  0
 12312  3.9643866120e-01     21.0998390    22.1467212    24.1407720  2.2530171403e-02 5.7016060100e-03 -1.7171949860e-03 2.7457550848e-02 -6.8888429000e-04 1.2539544090e-02  0
 12313  1.4474291943e+00     21.0663006    22.0099678    24.1149307  1.5827204494e-02 1.2473579840e-03 9.7739933300e-04 1.7095120867e-02 3.7195037700e-04 9.0894566860e-03  0
 12314  7.8434847500e-01     21.0936871    22.6020217    23.9369374  2.0404903942e-02 8.5932635000e-04 -1.9664697030e-03 1.3353355438e-02 1.0670990610e-03 1.0336242269e-02  0
 12315  1.7793911077e+00     21.3549082    22.3148583    24.2345170  1.3513332716e-02 7.8824421500e-04 1.4524073370e-03 1.2790376413e-02 -5.5980027400e-04 2.6298916282e-02  0
 12316  3.3589979680e-01     21.2865745    22.8184189    23.9157266  1.4718175189e-02 5.0811064750e-03 -2.8109823530e-03 1.8844136760e-02 -4.7107116220e-03 2.5102903924e-02  0
 12317  5.2685774580e-01     20.9731328    21.3683084    24.1630390  1.0567796368e-02 -1.8348165590e-03 -1.3157438020e-03 2.3693308952e-02 -2.4076553780e-03 1.4748812591e-02  0
 12318  6.4837319830e-01     20.9383126    21.3832858    24.6632557  1.0823771023e-02 -4.5417954090e-03 2.1431432710e-03 1.6713528975e-02 -3.1767641950e-03 1.1666065873e-02  0
 12319  1.5808296880e+00     21.2633247    21.8342268    24.3739638  1.6255684812e-02 -1.8520978360e-03 -3.9027087590e-03 1.6302263644e-02 -2.4199378990e-03 1.8845169625e-02  0
 12320  9.7457275260e-01     21.3485565    22.2700624    23.9428428  8.3442921030e-03 1.7184146000e-03 -6.7045260700e-04 1.0093367747e-02 -1.0142698020e-03 1.1763847601e-02  0
 12321  1.7224174677e+00     20.9970452    21.4180494    24.2748821  1.4163903104e-02 -3.6641614130e-03 1.0397643310e-03 2.1886343452e-02 3.0095625830e-03 1.9672162217e-02  0
 12322  1.0474646583e+00     21.3748418    22.7679403    24.3560809  1.2808740668e-02 -4.5030995820e-03 -2.2616714200e-03 9.6855400460e-03 1.7383919650e-03 1.5415467815e-02  0
 12323  2.0246256462e+00     21.1836605    21.9329031    24.1435045  2.4090893792e-02 -1.3464062440e-02 -2.4038756870e-03 3.2884828230e-02 1.3460195803e-02 1.9757491262e-02  0
 12324  5.3520870560e-01     21.1727200    21.8179483    24.7279549  1.1248564306e-02 7.9114244290e-03 4.6228985380e-03 2.5921114747e-02 1.1453930616e-02 1.5967427084e-02  0
 12325  9.9627573760e-01     20.9821882    22.2953265    24.2954856  2.1083644316e-02 4.3399587040e-03 1.2539151340e-03 2.0521281112e-02 -1.6062397650e-03 2.5278391028e-02  0
 12326  1.5233238035e+00     21.2603120    22.8160053    24.0268757  1.7306432547e-02 2.7290889170e-03 -3.0388203400e-04 1.4867303803e-02 2.1393426720e-03 1.3947731434e-02  0
 12327  1.9577702306e+00     21.2439849    22.5655733    24.0268627  1.8485802765e-02 -9.8222810200e-04 9.9474944300e-04 2.6164486143e-02 1.0763109200e-04 1.6949599486e-02  0
 12328  1.0709387544e+00     21.2493691    22.1672102    24.1553569  1.7788886992e-02 1.0245223333e-02 -3.8993389750e-03 3.0951347709e-02 -9.1290276080e-03 2.2075694160e-02  0
 12329  1.7631387260e+00     21.0713902    22.0371933    24.4638910  1.9366236670e-02 -8.3622864520e-03 -2.7319953260e-03 4.0732306056e-02 -6.8799578260e-03 2.0814846181e-02  0
 12330  2.9899031608e+00     21.1097408    21.4557997    24.3929884  1.8299885627e-02 2.1907419600e-04 1.4850035620e-03 2.2173162116e-02 4.0931611910e-03 1.4006131453e-02  0
 12331  3.7901073018e+00     21.1439640    21.6818135    24.6234359  1.5422056469e-02 2.5998513760e-03 -3.1781246650e-03 2.3106539981e-02 -2.9667633530e-03 2.1373562564e-02  0
 12332  4.8369587100e-01     20.8913204    22.6101586    24.0188437  8.5293922990e-03 -9.7044679000e-05 -7.3707707200e-04 1.1049452010e-02 1.6178340090e-03 1.1249731298e-02  0
 12333  5.8229026950e-01     21.1076834    21.3602500    24.1385968  2.0559270033e-02 7.0756712670e-03 -6.9933150820e-03 1.6626683653e-02 -8.1095144730e-03 1.8909290607e-02  0
 12334  1.7168478284e+00     21.4303565    22.7721148    23.9611300  2.1192362614e-02 -3.1450915860e-03 -4.3222193450e-03 1.4628872855e-02 -1.8886476150e-03 1.9606409980e-02  0
 12335  9.7086782790e-01     20.9888189    22.0604496    24.1035926  1.4680231422e-02 -4.6885551740e-03 1.8425989100e-04 1.6360458284e-02 1.2421573700e-04 8.1514994220e-03  0
 12336  3.2617997040e-01     21.1068891    22.6655151    23.9505878  2.1938303729e-02 5.3561360290e-03 -1.9552772450e-03 1.5987939771e-02 2.2518225860e-03 1.1392951491e-02  0
 12337  1.9516544922e+00     21.1372845    22.5236727    24.0142023  2.3595493104e-02 -4.6748150690e-03 -1.7070084490e-03 1.7545481518e-02 -1.4648728190e-03 1.5553945272e-02  0
 12338  3.0600618478e+00     21.0855993    21.9780761    24.1888316  1.8212388712e-02 3.7965476800e-04 2.1055528700e-03 1.6651435725e-02 -3.1894345800e-04 1.4556656862e-02  0
 12339  1.5796211880e+00     21.2619823    21.6022925    24.4187283  1.1710160233e-02 6.6258148440e-03 -3.5341769530e-03 2.9577195562e-02 -3.7564145800e-04 1.2461966747e-02  0
 12340  6.6886083550e-01     20.6165922    21.1166796    24.4902975  6.2606677330e-03 1.2803565160e-03 -2.3475682100e-04 1.1376370726e-02 -4.9799080220e-03 8.5670693730e-03  0
 12341  3.2049775130e-01     20.8374952    21.2797905    24.2500717  3.1853678267e-02 -4.5637470900e-03 1.4034657120e-03 9.3041983800e-03 -1.2112655960e-03 1.3069077956e-02  0
 12342  2.7228611523e+00     21.0866875    21.3527971    24.3335620  1.7451820569e-02 8.7790317800e-04 4.8814323910e-03 1.7544460246e-02 2.2538503260e-03 1.6317080916e-02  0
 12343  3.3941513713e+00     21.1440319    22.2595913    24.3374182  2.2842055325e-02 1.9171524310e-03 -2.9896033300e-03 2.1082310465e-02 1.7487618860e-03 1.8155816211e-02  0
 12344  7.9401994410e-01     21.1276369    22.5314861    23.9334620  2.2124316762e-02 -4.9656897480e-03 -1.8731559490e-03 1.3764839114e-02 7.6324620000e-06 1.0078965673e-02  0
 12345  3.9836552770e-01     21.6918944    23.3029308    23.8523191  1.4132072427e-02 -6.7404358940e-03 -4.9825510100e-04 1.3152769658e-02 -1.0333552450e-03 1.3952021730e-02  0
 12346  1.2788320648e+00     21.0850679    21.8498529    24.6209508  1.6225111904e-02 -7.6625621200e-04 1.9903325240e-03 1.4941691555e-02 -2.9493257740e-03 1.6410955918e-02  0
 12347  2.7754515843e+00     21.0439743    21.7271079    24.6065000  2.0633805572e-02 3.4466526980e-03 2.0109051210e-03 2.1087808301e-02 -1.1864199430e-03 2.0420755143e-02  0
 12348  3.4281633350e-01     21.0037363    23.1011767    24.1153137  7.7036758730e-03 -2.2132807150e-03 2.4829036940e-03 8.1847164440e-03 1.5472294740e-03 9.0623240620e-03  0
 12349  7.1428417741e+00     24.8189722    22.9353920    19.7350818  1.1211640279e-02 -1.5247889540e-03 -3.9949673000e-04 1.0411641286e-02 -1.7541433160e-03 1.3975065867e-02  0
 12350  2.8104689579e+00     24.9112997    23.1076531    21.2738473  3.5497048223e-02 -1.9993671565e-02 2.0336374184e-02 2.7717922685e-02 -1.4736404391e-02 3.1813583385e-02  0
 12351  9.2961265656e+00     24.4701006    23.0764896    18.6466760  9.6781832560e-03 -3.3380676000e-04 -4.6192350170e-03 9.5587980810e-03 -9.1188194700e-04 2.8018953205e-02  0
 12352  5.6917765426e+00     24.4394415    22.8836280    19.1420325  9.3910659200e-03 5.5102615300e-04 1.8430099540e-03 1.1665656285e-02 -1.8280481160e-03 1.5413039678e-02  0
 12353  8.3534470312e+00     24.9118669    22.4038538    18.5581741  1.1167167479e-02 -2.6602585550e-03 -2.4962650100e-03 1.6791419717e-02 2.9360043600e-03 1.1200896916e-02  0
 12354  8.2558533821e+00     25.2424966    22.2428913    20.4356063  2.1371492183e-02 -3.7110698730e-03 7.8616892100e-04 2.1448467391e-02 -1.8972071840e-03 9.2371528460e-03  0
 12355  3.3078043515e+00     24.8461176    22.2879128    18.9045843  1.9189089879e-02 -3.6946240020e-03 5.4145673780e-03 2.0078591293e-02 -4.0921983260e-03 1.5561663348e-02  0
 12356  5.9940659817e+00     25.1987371    21.8932149    18.6220602  3.5541930182e-02 1.1772367590e-02 2.6806691340e-03 1.5653289972e-02 -1.6284304800e-03 1.4218929192e-02  0
 12357  7.5187305806e+00     24.4148533    22.9910782    18.9448155  9.2459636280e-03 -4.2319457100e-04 4.7866067800e-04 1.6285635551e-02 -1.1176245924e-02 2.8639690933e-02  0
 12358  3.3403567877e+00     25.2856143    22.3402267    20.9076540  4.0017718718e-02 -3.3679431310e-03 1.8925067820e-03 8.8522421260e-03 1.1626455770e-03 7.1549420990e-03  0
 12359  3.0424580493e+00     24.5618785    22.9922707    19.3274300  1.3697335239e-02 4.8417525170e-03 8.6547588440e-03 1.1641015898e-02 5.3141374980e-03 2.4443094705e-02  0
 12360  1.1459975155e+00     24.7703002    22.5516652    20.4340629  6.6977857910e-03 4.8913802000e-04 -4.0893485500e-04 1.1048765220e-02 2.3662899410e-03 1.0759398417e-02  0
 12361  7.6513316899e+00     25.3813948    22.4112373    20.1491100  1.6912754351e-02 -7.8634985980e-03 -9.0712922950e-03 1.8923033679e-02 7.8639991130e-03 2.1807278227e-02  0
 12362  4.8211974152e+00     25.4429875    21.4942947    18.7981342  8.1500411597e-02 -2.9718631913e-02 1.4359129835e-01 5.6872130680e-02 -9.5817359003e-02 4.2370954679e-01  0
 12363  2.2352746633e+00     24.1621890    23.2273233    19.3373271  1.3060664342e-02 8.4031547520e-03 3.6135238080e-03 1.9265338092e-02 3.5336384710e-03 1.1927231752e-02  0
 12364  5.9616291077e+00     24.1807146    23.0633637    18.7390201  1.8120326965e-02 -3.8020852030e-03 7.2208707950e-03 8.9881393510e-03 -9.6141291900e-04 1.4328175726e-02  0
 12365  6.9147491780e+00     24.6838886    23.0754121    19.4508813  1.1727307131e-02 9.6631691300e-04 -1.7173831560e-03 9.2947946910e-03 -3.6293639560e-03 1.9551579972e-02  0
 12366  8.4768041918e+00     24.8844611    22.2670604    19.4007102  1.0856561627e-02 -2.1809492780e-03 -1.0636748800e-04 2.8596470476e-02 -7.7463101910e-03 1.2840541876e-02  0
 12367  2.9913674843e+00     24.5891755    22.9484002    17.8113050  6.8303985790e-03 -2.4327767920e-03 -2.1633928640e-03 1.1257504136e-02 3.6302863550e-03 1.2489885940e-02  0
 12368  9.8828548962e+00     24.7891705    22.9813849    19.8594582  8.1138481320e-03 -1.4662036270e-03 1.0174144390e-03 1.4046572082e-02 4.5249356700e-03 2.3344040194e-02  0
 12369  5.7874171569e+00     24.8935037    22.3684021    19.9841900  8.2219824090e-03 -3.2025792300e-03 -4.7335524620e-03 1.2765149649e-02 2.3022594400e-03 1.6747485611e-02  0
 12370  8.8773469048e+00     25.0940380    22.1697287    19.4566332  2.6104946687e-02 -3.0897919730e-03 2.3088441200e-03 1.2723511673e-02 5.1281021000e-04 1.1469982832e-02  0
 12371  1.2224968635e+00     23.7963737    23.8967322    18.3183911  4.9139451525e-02 3.9813242250e-03 3.8220491248e-02 3.7561270378e-02 7.3599944890e-03 1.4254148808e-01  0
 12372  3.0160762756e+00     24.0127176    23.4964859    18.7949376  1.3098759311e-02 -8.4694764300e-04 7.7641898300e-04 1.0635315558e-02 -1.8246375720e-03 1.7918083961e-02  0
 12373  4.2559563710e+00     24.4317973    23.1156294    18.7918362  1.0321317566e-02 -2.5842517240e-03 -5.7664666670e-03 1.3328001498e-02 -9.5129798600e-04 2.4113100395e-02  0
 12374  3.0831967542e+00     25.5710315    22.2135350    21.2048473  3.1512821726e-02 -1.3938979130e-03 -1.3533334508e-02 1.6925386830e-02 4.2071354400e-03 2.7474993515e-02  0
 12375  2.0535357521e+00     24.3300180    22.9931959    19.8083028  5.8277632800e-03 -3.3232649000e-05 6.5729324800e-04 1.7387770112e-02 2.4045832950e-03 1.1418749340e-02  0
 12376  3.7615971615e+00     25.3310761    22.7427721    21.4501483  1.8501647492e-02 -1.3140891043e-02 3.2143942110e-03 5.5039893524e-02 -7.5536042180e-03 3.1134314654e-02  0
 12377  8.5216565849e+00     25.2475443    22.4794941    20.3184371  1.3383469856e-02 -4.3477285490e-03 -5.3096098440e-03 2.1125184769e-02 -1.2290712760e-03 1.4378180185e-02  0
 12378  1.2060233394e+00     25.1110504    22.9826032    19.5300092  5.0555443380e-03 -1.1207490970e-03 -9.4823997500e-04 2.6229781971e-02 1.2853254122e-02 1.8947838517e-02  0
 12379  1.0402070990e+01     24.8751502    22.1844682    18.9308940  1.3902534893e-02 -1.5458903520e-03 2.3034064130e-03 1.4237667921e-02 -1.3321641090e-03 1.1126186691e-02  0
 12380  9.5944750010e-01     24.4078334    23.5942702    20.3281572  1.1583986432e-02 1.3791621148e-02 -8.0758174260e-03 5.0938188832e-02 -1.9442003747e-02 2.2663407272e-02  0
 12381  6.5141000473e+00     24.3925165    23.4808953    19.0089199  1.5046478732e-02 4.0101378490e-03 3.0184743260e-03 1.0208789595e-02 3.2541220570e-03 1.1021447317e-02  0
 12382  1.4687197593e+00     24.8889979    22.5244270    19.2642835  1.3865991243e-02 3.5278317700e-04 -6.5990706060e-03 1.0996362353e-02 1.0215521390e-03 1.7296911729e-02  0
 12383  2.5958779800e+00     25.4201476    21.3304915    18.5124716  8.2617322043e-02 -5.9769201225e-02 5.9412283359e-02 1.0416265834e-01 -5.5526678091e-02 2.0257874349e-01  0
 12384  3.9477754318e+00     25.1986295    22.5009409    19.6760949  8.6316415370e-03 -1.5052638180e-03 -1.9484429250e-03 1.2265768801e-02 3.0918647200e-03 1.5676586729e-02  0
 12385  2.4286832622e+00     25.0318319    22.2552188    19.9365763  2.1262403271e-02 -1.0999409612e-02 -1.6702644950e-03 1.8591149187e-02 2.9907983100e-04 9.6780477500e-03  0
 12386  3.7868275913e+00     24.7679514    22.6041192    18.7651448  1.2917189958e-02 7.0440045320e-03 3.0054041400e-04 1.9964311505e-02 2.6222937700e-04 1.1552812864e-02  0
 12387  4.3122285696e+00     25.2049207    22.3998798    19.6158655  1.0874367315e-02 -1.7246731010e-03 -2.9365655090e-03 2.0679408456e-02 6.3948260210e-03 1.6397738129e-02  0
